rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Defective CSF2RA Causes SMDP4 R-HSA-5688890,0.0020216133697869413,39.98989898989899,248.09171029141777,SFTPC;SFTPD,0.6053810355308444,0,0,156,pos,Reactome_2022
2,Diseases Associated With Surfactant Metabolism R-HSA-5687613,0.0034202318391573132,28.561327561327563,162.17255858986445,SFTPC;SFTPD,0.6053810355308444,0,0,156,pos,Reactome_2022
3,Collagen Chain Trimerization R-HSA-8948216,0.009654459200215517,7.338987247740498,34.05536215760635,COL13A1;COL5A3;COL9A2,0.8061075022915705,0,0,156,pos,Reactome_2022
