rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Angiogenesis,0.005517288559721188,9.121827411167512,47.43230522818489,THBD;TIMP1;PF4,0.18592788938199364,0,0,52,pos,MSigDB_Hallmark_2020
2,Coagulation,0.012646724258671974,3.791594370541739,16.57062118510299,GP9;THBD;TIMP1;SH2B2;PF4,0.18592788938199364,0,0,52,pos,MSigDB_Hallmark_2020
3,heme Metabolism,0.015493990781832804,3.1256244021681368,13.025424015927582,PIGQ;SLC2A1;HBQ1;PDZK1IP1;GATA1;EPOR,0.18592788938199364,0,0,52,pos,MSigDB_Hallmark_2020
