rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,FOXF2 human,0.0026777674677022855,33.323232323232325,197.36590289038227,MT1F;MT1E,0.17727940627261166,0,0,64,neg,TRRUST_Transcription_Factors_2019
2,CEBPB human,0.003056541487458822,7.19533527696793,41.664381947961964,CR2;TNFAIP6;HBB;PCK2,0.17727940627261166,0,0,64,neg,TRRUST_Transcription_Factors_2019
3,BCL3 mouse,0.009590008493683598,15.374514374514375,71.44588341233826,UBC;NFKB1,0.2744719195222501,0,0,64,neg,TRRUST_Transcription_Factors_2019
