rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,T Cell Activation (GO:0042110),1.7512066160276727e-06,9.099784416384354,120.61951256087877,CD84;CD8B;CD8A;MDK;CRTAM;CD3G;CD3E;CD3D;TRGC2,0.0020961943193851243,0,0,30,neg,GO_Biological_Process_2023
2,T Cell Receptor Signaling Pathway (GO:0050852),5.020770147712266e-06,9.441091954022989,115.19951690172009,GNAO1;CD8B;CD8A;THEMIS;CD3G;CD3E;CD3D;TRGC2,0.0030049309334057913,0,0,30,neg,GO_Biological_Process_2023
3,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),6.027521749191718e-05,5.67670960074519,55.15825704633987,CD84;ITGAM;CADM1;SELL;MPZ;CRTAM;PTPRM;NECTIN3;MPZL2,0.018483766837235432,0,0,30,neg,GO_Biological_Process_2023
