rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,FOXF2 human,0.0026777674677022855,33.323232323232325,197.36590289038227,MT1F;MT1E,0.2535741400295224,0,0,133,neg,TRRUST_Transcription_Factors_2019
2,HNF4A human,0.010269125320643951,7.163886874546773,32.800668633723014,LIPC;APOA1;ACAT2,0.2535741400295224,0,0,133,neg,TRRUST_Transcription_Factors_2019
3,SMAD3 mouse,0.012951499605550441,6.539615978812624,28.42472661929245,ACTA2;FN1;TNFSF13B,0.2535741400295224,0,0,133,neg,TRRUST_Transcription_Factors_2019
