rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Mineral absorption,2.963485145494461e-05,11.309278350515465,117.91686334351427,MT2A;MT1M;MT1F;MT1X;ATOX1;MT1E,0.0033419120593900027,0,0,133,neg,KEGG_2021_Human
2,Herpes simplex virus 1 infection,4.340145531675328e-05,3.4851163629803357,35.008055151128175,ZNF595;ZNF154;ZNF671;DAXX;HLA-DRB5;ZNF383;ZNF419;ZNF418;ZNF439;ZNF225;ZNF135;ZNF256;ZNF443;ZNF773;ZNF343;ZFP28,0.0033419120593900027,0,0,133,neg,KEGG_2021_Human
3,Steroid biosynthesis,0.0009905301969888136,17.721409375933113,122.58377707877821,SQLE;DHCR24;MSMO1,0.0508472167787591,0,0,133,neg,KEGG_2021_Human
