rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,SPI1 human,0.00038763478399228226,8.881241565452092,69.76612187866111,SCARB1;MSR1;ERAP2;CCL2;CLEC4G,0.039926382751205074,0,0,227,neg,TRRUST_Transcription_Factors_2019
2,PGR human,0.0019263332020576173,13.690355329949238,85.59397680666795,PLD1;ATP1B1;FOXP3,0.09920615990596729,0,0,227,neg,TRRUST_Transcription_Factors_2019
3,TFAP2A mouse,0.004247232134539841,24.98989898989899,136.4820277236255,HOXA9;MEIS1,0.1327932788912128,0,0,227,neg,TRRUST_Transcription_Factors_2019
