rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Reverse Cholesterol Transport (GO:0043691),1.6073421914510297e-05,33.6530612244898,371.4740483715657,CETP;APOA1;ABCG1;CES1,0.017616470418303286,0,0,164,pos,GO_Biological_Process_2023
2,Xenobiotic Catabolic Process (GO:0042178),3.343535939158139e-05,26.918367346938776,277.4179092680899,GSTM4;GSTM3;GSTM2;GSTM1,0.0183225769465866,0,0,164,pos,GO_Biological_Process_2023
3,Cholesterol Metabolic Process (GO:0008203),5.574512874237732e-05,10.00794321446679,98.02500684839791,CETP;ACAA2;APOA1;OSBPL1A;ABCG1;CES1,0.020365553700548513,0,0,164,pos,GO_Biological_Process_2023
