rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fluid shear stress and atherosclerosis,0.0005050196616014673,5.404145077720207,41.02239618130867,GSTM4;GSTM3;GSTM2;GSTM1;CAV1;PDGFB;PIK3R2,0.06558474160214635,0,0,223,neg,KEGG_2021_Human
2,Drug metabolism,0.0007620450587322617,5.972710733778047,42.88110581119858,GSTM4;GSTM3;GSTM2;GSTM1;FMO4;CES1,0.06558474160214635,0,0,223,neg,KEGG_2021_Human
3,Endocytosis,0.0010141970350847373,3.7923211169284468,26.142965102123853,ZFYVE9;NEDD4;CAV1;HLA-C;FOLR3;LDLR;WASHC1;EPN2;PLD2,0.06558474160214635,0,0,223,neg,KEGG_2021_Human
