rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Lysosome (GO:0005764),7.328312638992209e-09,4.964119694456773,92.98551005382276,VPS18;MANBA;CPQ;MYO5A;EPDR1;CYBRD1;ADRB2;HLA-F;GPR137B;TMEM175;STS;GLB1;NEU1;VPS41;RAB9A;RAB38;ARSG;AGA;GUSB;ATP6V1D;CTSC;VPS16,5.793670116155655e-07,0,0,11,neg,GO_Cellular_Component_2023
2,Lytic Vacuole (GO:0000323),7.573424988438765e-09,7.637214137214137,142.80536829048785,VPS18;CPQ;MYO5A;EPDR1;ADRB2;TMEM175;STS;NEU1;VPS41;RAB9A;RAB38;ARSG;AGA;CTSC;VPS16,5.793670116155655e-07,0,0,11,neg,GO_Cellular_Component_2023
3,Cytoplasmic Vesicle Membrane (GO:0030659),0.00015574890016638638,3.5913073159631357,31.48594459414602,VPS18;RAB4B;ATP6AP1;FLT3;ADRB2;AP2B1;IQGAP2;TMEM175;TBC1D5;ALDH3B1;VPS41;PICK1;VPS16,0.007355302731194162,0,0,11,neg,GO_Cellular_Component_2023
