rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Pperoxisome,0.003932263879133558,5.102564102564102,28.260755222784233,STS;SCP2;LONP2;HSD17B4;CLN6,0.1572905551653423,0,0,11,neg,MSigDB_Hallmark_2020
2,mTORC1 Signaling,0.015493990781832804,3.1256244021681368,13.025424015927582,ACLY;G6PD;NFYC;FGL2;ATP6V1D;CTSC,0.20658654375777072,0,0,11,neg,MSigDB_Hallmark_2020
3,Glycolysis,0.015493990781832804,3.1256244021681368,13.025424015927582,G6PD;PLOD1;GUSB;GALK2;B4GALT4;CLN6,0.20658654375777072,0,0,11,neg,MSigDB_Hallmark_2020
