rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Ebola Virus Infection In Host WP4217,0.00032167481988608864,5.850080693111357,47.046169914620414,VPS18;PAK1;VPS41;RAB9A;ACTN4;HLA-F;VPS16,0.07423436589120576,0,0,11,neg,WikiPathway_2023_Human
2,Peroxisomal Beta Oxidation Of Tetracosanoyl CoA WP1941,0.0005891616340571885,99.98989898989899,743.6058797881194,SCP2;HSD17B4,0.07423436589120576,0,0,11,neg,WikiPathway_2023_Human
3,Phosphoinositides Metabolism WP4971,0.0014462766378052381,8.959183673469388,58.58197746978076,INPP5D;PIP5K1B;PIP4K2C;PLCB2,0.12148723757564,0,0,11,neg,WikiPathway_2023_Human
