rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Nectin/Necl Trans Heterodimerization R-HSA-420597,0.0020216133697869413,39.98989898989899,248.09171029141777,CADM1;PVR,0.32873498707364546,0,0,117,neg,Reactome_2022
2,RAC1 GTPase Cycle R-HSA-9013149,0.0021313099463600074,4.163348786473957,25.608835365935647,ARHGEF10;JAG1;FAM13A;DOCK7;TAGAP;PIK3R2;SRGAP2,0.32873498707364546,0,0,117,neg,Reactome_2022
3,Cholesterol Biosynthesis R-HSA-191273,0.0021616710096346928,13.094460384021188,80.35905008065508,SQLE;DHCR24;HMGCR,0.32873498707364546,0,0,117,neg,Reactome_2022
