rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Phospholipid Homeostasis (GO:0055091),0.00020276702349047898,33.48730964467005,284.75776049641166,CETP;APOA1;TLCD2,0.13730796645694787,0,0,172,neg,GO_Biological_Process_2023
2,Regulation Of Regulated Secretory Pathway (GO:1903305),0.000398558082417591,13.014483212639895,101.8729147560068,RPH3AL;RAB3A;SYT2;SYT17,0.13730796645694787,0,0,172,neg,GO_Biological_Process_2023
3,High-Density Lipoprotein Particle Remodeling (GO:0034375),0.00041017649693527065,25.111675126903553,195.84402098106767,CETP;LIPC;APOA1,0.13730796645694787,0,0,172,neg,GO_Biological_Process_2023
