rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,KRAS Signaling Up,0.004067400402162354,3.684635829149776,20.28300352206346,CBX8;PIGR;MAFB;TMEM176B;TMEM176A;ATG10;SCN1B,0.1504938148800071,0,0,172,neg,MSigDB_Hallmark_2020
2,Interferon Alpha Response,0.01633987091298068,4.324555628703094,17.79185795383184,RTP4;LAMP3;HLA-C;TRAFD1,0.3022876118901426,0,0,172,neg,MSigDB_Hallmark_2020
3,IL-6/JAK/STAT3 Signaling,0.056713777507364435,3.574329224075417,10.257388785645555,SOCS1;LEPR;CD14,0.5218695556578586,0,0,172,neg,MSigDB_Hallmark_2020
