rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hemostasis R-HSA-109582,2.0635528897363156e-05,3.410492733073378,36.79408810918473,DGKD;SDC4;PPP2R5B;ABHD6;ATP1B3;RNASE1;THBS1;TNFRSF10D;GNA15;P2RX4;ITGA10;MAFG;P2RY1;KIF13B;PICK1;ITGAV;DAGLB;S100A10,0.011782887000394362,0,0,13,pos,Reactome_2022
2,Signal Transduction R-HSA-162582,0.00034784497370461486,1.9063980733163721,15.182084624839367,ARHGAP9;TRIO;DGKD;CALCRL;PLXND1;FLT3;PTGER2;ABHD6;THBS1;STK11;GNA15;IRAK1;DDRGK1;P2RY1;STOM;PTK2B;S1PR3;ITGAV;SRGAP1;SOX4;CLASP1;CDKN2B;FZD2;TLE1;GPR35;SPHK1;PTCH2;PPP2R5B;MEMO1;TEX2;RNASE1;EREG;ARHGAP45;TNFRSF10D;PLCB3;DDX39B;UBXN11;AGO1;MAPKAPK2;RPS6KB2;SPRY2;DAGLB,0.09930973999266754,0,0,13,pos,Reactome_2022
3,RHOA GTPase Cycle R-HSA-8980692,0.000704804136627044,5.0932642487046635,36.96482680672569,ARHGAP9;TRIO;DDRGK1;STOM;TEX2;SRGAP1;ARHGAP45,0.11311854849612252,0,0,13,pos,Reactome_2022
