rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,ECM-receptor interaction,0.0019039709857819793,6.091133765832561,38.15372640786974,SDC4;LAMB2;ITGA10;ITGAV;THBS1,0.23809110575848952,0,0,13,pos,KEGG_2021_Human
2,Glycerophospholipid metabolism,0.0030464945959450306,5.433416046319272,31.47992845042133,PTDSS2;DGKD;PNPLA6;PLD3;AGPAT4,0.23809110575848952,0,0,13,pos,KEGG_2021_Human
3,Phospholipase D signaling pathway,0.003779223900928405,4.281544939741542,23.883470720146956,CYTH3;PLCB3;DGKD;SPHK1;PTK2B;AGPAT4,0.23809110575848952,0,0,13,pos,KEGG_2021_Human
