rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Activation Of Matrix Metalloproteinases R-HSA-1592389,0.000316376872754873,13.913441238564392,112.12252948199962,COL18A1;MMP28;TPSAB1;PRSS2,0.09267548430476588,0,0,136,pos,Reactome_2022
2,Collagen Degradation R-HSA-1442490,0.0006690615196291692,11.204081632653061,81.89774214112175,COL18A1;COL13A1;MMP28;PRSS2,0.09267548430476588,0,0,136,pos,Reactome_2022
3,Degradation Of Extracellular Matrix R-HSA-1474228,0.0007998302327363043,5.914422980682614,42.17640714227474,COL18A1;CAPN12;COL13A1;MMP28;TPSAB1;PRSS2,0.09267548430476588,0,0,136,pos,Reactome_2022
