rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),3.283013549259142e-08,5.512106804370415,94.98417785289251,GSK3A;TSG101;USP9X;PSMD13;AMFR;ZFAND2B;NTAN1;RAD23B;RMND5A;PSMD2;GID8;PSMD1;UBAP1;UFD1;PLAA;TRIP12;DCAF11;SKP1,1.4137346009447463e-05,0,0,17,pos,GO_Biological_Process_2023
2,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",3.368100468309896e-08,8.172820135130808,140.62425513192193,IK;SF3B2;BUD31;HNRNPU;TFIP11;CASC3;SNW1;ZMAT2;SYF2;MAGOH;FRG1;SLU7;RBM22,1.4137346009447463e-05,0,0,17,pos,GO_Biological_Process_2023
3,mRNA Processing (GO:0006397),3.4537490251093154e-08,7.376344086021505,126.73459370184342,SF3B2;IK;BUD31;HNRNPU;TFIP11;CASC3;ALKBH5;SNW1;ZMAT2;SYF2;MAGOH;FRG1;SLU7;RBM22,1.4137346009447463e-05,0,0,17,pos,GO_Biological_Process_2023
