rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Amyotrophic lateral sclerosis,1.897911763798257e-05,4.182795698924731,45.47607116299039,MAP2K3;UQCRB;PSMD13;WIPI2;ATG14;ATG13;PPP3R1;VAPB;PSMD2;TPR;NDUFS4;PSMD1;ANXA7;NUP98,0.001583858215898975,0,0,17,pos,KEGG_2021_Human
2,Spliceosome,2.0569587219467207e-05,6.569789461958338,70.89917671227217,SF3B2;SNW1;ZMAT2;SYF2;BUD31;MAGOH;HNRNPU;SLU7;RBM22,0.001583858215898975,0,0,17,pos,KEGG_2021_Human
3,Proteasome,0.0011401784650819998,9.60058309037901,65.05902796595161,PSMD13;PSMD2;PSME4;PSMD1,0.05852916120754266,0,0,17,pos,KEGG_2021_Human
