rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Response To Prostaglandin E (GO:0034695),1.9440565830475138e-06,67.3265306122449,885.3932781130271,GNG2;PTGER2;GNB1;CCR7,0.0027800009137579447,0,0,72,neg,GO_Biological_Process_2023
2,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),4.155483667201026e-06,16.5196433546949,204.6962509645269,RRAS;CCR7;RIN2;FERMT2;MAP4K4;S100A10,0.0029711708220487333,0,0,72,neg,GO_Biological_Process_2023
3,Cellular Response To Prostaglandin E Stimulus (GO:0071380),1.9269523068842994e-05,100.49238578680203,1091.0444080855816,GNG2;PTGER2;GNB1,0.009185139329481827,0,0,72,neg,GO_Biological_Process_2023
