rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Amino sugar and nucleotide sugar metabolism,0.0013385699216315768,9.16326530612245,60.625569437732594,CYB5R1;GNPDA1;AMDHD2;HKDC1,0.14442615572093537,0,0,70,neg,KEGG_2021_Human
2,Thyroid hormone signaling pathway,0.0013754871973422416,5.294038547736441,34.88214091728728,MED12;MAP2K1;THRA;SLC16A10;ACTB;MYH7,0.14442615572093537,0,0,70,neg,KEGG_2021_Human
3,Sphingolipid metabolism,0.012951499605550441,6.539615978812624,28.42472661929245,SMPD3;SMPD2;DEGS2,0.8068760066601236,0,0,70,neg,KEGG_2021_Human
