rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Positive Regulation Of Cholesterol Efflux (GO:0010875),2.1810476898959246e-06,29.838612368024133,388.9673545532963,APOA1;NR1H3;APOE;PLTP;CES1,0.0031123550534814842,0,0,37,neg,GO_Biological_Process_2023
2,High-Density Lipoprotein Particle Remodeling (GO:0034375),1.2150001455530943e-05,36.714285714285715,415.53894085341443,LIPC;APOA1;APOE;PLTP,0.004587354614401238,0,0,37,neg,GO_Biological_Process_2023
3,Positive Regulation Of Cholesterol Transport (GO:0032376),1.3080212433165224e-05,19.500986193293887,219.27708359619595,APOA1;NR1H3;APOE;PLTP;CES1,0.004587354614401238,0,0,37,neg,GO_Biological_Process_2023
