rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NR1H3 mouse,0.0006040394207294829,21.522117476432197,159.51916044937724,ABCA1;SREBF1;ABCG1,0.06342413917659571,0,0,242,pos,TRRUST_Transcription_Factors_2019
2,RUNX3 mouse,0.0026777674677022855,33.323232323232325,197.36590289038227,CLDN7;THBS1,0.14058279205437,0,0,242,pos,TRRUST_Transcription_Factors_2019
3,SP1 mouse,0.005936758569465643,3.107188295165394,15.929286625198069,ABCA1;ACTA2;SREBF1;ST8SIA1;IRS1;COX17;TNFAIP3;NECTIN2,0.20778654993129753,0,0,242,pos,TRRUST_Transcription_Factors_2019
