rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Gamma Response,1.1646241483657272e-07,7.291286568103177,116.41047380303489,ZBP1;IFNAR2;RTP4;SAMD9L;CIITA;STAT2;P2RY14;TNFAIP2;PARP14;PNP;SLC25A28;XAF1;IRF9,4.658496593462909e-06,0,0,12,neg,MSigDB_Hallmark_2020
2,Interferon Alpha Response,5.407547322587116e-05,7.94300518134715,78.04105718582815,RTP4;SAMD9L;SLC25A28;CSF1;STAT2;PARP14;IRF9,0.0010815094645174233,0,0,12,neg,MSigDB_Hallmark_2020
3,IL-6/JAK/STAT3 Signaling,0.00023909225440062242,7.529209621993127,62.78352722931161,CCR1;CSF1;STAT2;CD36;TYK2;IRF9,0.003187896725341632,0,0,12,neg,MSigDB_Hallmark_2020
