rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,B cell receptor signaling pathway,1.6745953193895623e-05,9.668253745973953,106.32520832225053,CD79B;CD79A;CR2;CD19;BLNK;CD22;RASGRP3,0.0026626065578294043,0,0,18,neg,KEGG_2021_Human
2,Primary immunodeficiency,3.65078559882961e-05,15.35897435897436,156.9377402487027,CD79A;TNFRSF13B;CD19;BLNK;TNFRSF13C,0.00290237455106954,0,0,18,neg,KEGG_2021_Human
3,Hematopoietic cell lineage,6.162159800642485e-05,7.769542689794999,75.32181709185066,FCER2;CR2;ANPEP;CD19;HLA-DOB;MS4A1;CD22,0.003265944694340517,0,0,18,neg,KEGG_2021_Human
