rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hypertrophic cardiomyopathy,0.002101995153762279,5.947209653092006,36.663764335563116,TPM2;TPM1;TNF;MYH7;TTN,0.2270809848598778,0,0,105,pos,KEGG_2021_Human
2,Dilated cardiomyopathy,0.002786269752881936,5.553395322626092,32.67091114865691,TPM2;TPM1;TNF;MYH7;TTN,0.2270809848598778,0,0,105,pos,KEGG_2021_Human
3,Complement and coagulation cascades,0.010467619884929202,4.968253968253968,22.652598000226295,C1QA;SERPINA1;CFH;TFPI,0.5687406804144867,0,0,105,pos,KEGG_2021_Human
