rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Striated Muscle Contraction R-HSA-390522,9.737529773563046e-10,32.958333333333336,683.8809165730588,TPM4;TNNT1;TPM2;TMOD2;TNNC2;TPM1;TNNT3;TNNI2,4.002124736934412e-07,0,0,40,pos,Reactome_2022
2,Muscle Contraction R-HSA-397014,9.197330977787044e-08,7.452178486894012,120.7384625655482,RYR1;TPM4;TPM2;TNNC2;TMOD2;TPM1;MYL6B;TNNT1;FXYD1;TNNT3;TNNI2;SCN1B;CES1,1.8900515159352377e-05,0,0,40,pos,Reactome_2022
3,Smooth Muscle Contraction R-HSA-445355,0.0008826236600453894,10.340659340659341,72.72184139201934,TPM4;TPM2;TPM1;MYL6B,0.12091944142621834,0,0,40,pos,Reactome_2022
