rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Striated Muscle Contraction (GO:0006941),1.1235208416721356e-14,31.21390374331551,1002.5819712869597,RYR1;MYH7B;TNNC2;TPM1;STAC3;LMOD3;TTN;JSRP1;TNNT1;TNNT3;TNNI2;SCN1B;MYH7,1.5201236987823995e-11,0,0,40,pos,GO_Biological_Process_2023
2,Skeletal Muscle Contraction (GO:0003009),5.97540701443376e-12,74.95833333333333,1937.1758605270018,MYH7B;JSRP1;TNNT1;TNNC2;TNNT3;STAC3;TNNI2;MYH7,4.042362845264439e-09,0,0,40,pos,GO_Biological_Process_2023
3,Muscle Contraction (GO:0006936),1.6739712148822223e-10,15.348728593668916,345.50989036951455,RYR1;TPM4;TPM2;TMOD2;TPM1;FXYD1;MYL6B;CRYAB;LMOD3;SNTA1;MYH7;TTN,7.549610179118822e-08,0,0,40,pos,GO_Biological_Process_2023
