rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Thiamine metabolism,0.009590008493683598,15.374514374514375,71.44588341233826,AK2;AK5,0.6357244780047684,0,0,69,pos,KEGG_2021_Human
2,Pyruvate metabolism,0.01156531191621091,6.83756345177665,30.49378950483647,PKM;ALDH2;ACACB,0.6357244780047684,0,0,69,pos,KEGG_2021_Human
3,Fluid shear stress and atherosclerosis,0.013015147785499013,3.7631075392269424,16.33806343072104,NQO1;NOS3;SUMO2;SQSTM1;KLF2,0.6357244780047684,0,0,69,pos,KEGG_2021_Human
