rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Inflammatory Response,0.0009340556104345935,4.255208333333333,29.684225172013964,MMP14;AXL;TNFRSF9;C5AR1;CCR7;ITGA5;SCARF1;BEST1,0.03642816880694915,0,0,36,pos,MSigDB_Hallmark_2020
2,Protein Secretion,0.002786269752881936,5.553395322626092,32.67091114865691,SGMS1;YIPF6;AP2B1;ATP7A;GLA,0.05287620522811061,0,0,36,pos,MSigDB_Hallmark_2020
3,Epithelial Mesenchymal Transition,0.004067400402162354,3.684635829149776,20.28300352206346,MMP14;COL4A1;ANPEP;COL5A2;SDC1;TIMP3;ITGA5,0.05287620522811061,0,0,36,pos,MSigDB_Hallmark_2020
