rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,STAT6 20620947 ChIP-Seq CD4 POS T Human,1.1830235571945835e-09,6.4932912391475925,133.47085033415175,ACTN1;LEF1;PDE3B;NOSIP;SPINT2;FHIT;EDAR;NELL2;SOCS3;TIAM1;GNPDA1;TBC1D4;GLB1;HNRNPF;GPR171;MAN1C1;CD14;PDE9A;DACT1,8.600581260804622e-07,0,0,28,pos,ChEA_2022
2,SUZ12 20075857 ChIP-Seq MESCs Mouse,2.452522122713917e-07,2.258446834936741,34.375771210458,SLC46A2;RASGRF2;PDE3B;LOXL3;ISM1;AREG;PCSK5;SLC22A17;MYC;CCRL2;MMP28;SPEG;SCARF1;DACT1;AMN;ATG9B;NOG;PRKCA;RGMB;IL17RC;SSTR3;KRT72;RNF144A;EDAR;GREM2;CTU1;TBC1D4;MAL;CHST2;TSPYL5;FBLN7;CEBPD;LEF1;TSHZ2;TCF7;HSD17B4;ABHD5;LTBP3;AK5;TMEM121;CACNA1I;RAB20;SUSD4;RHPN1;LRIG1;NHS;MAN1C1;NDN;GCNT4;CD14;PLXNA4;MPZL2;CBX8;CMTM8;IQSEC2;CBX4;TMEM30B;EPHX2;TRAPPC5;WNT7A;FBXL16;OCEL1;IGF2R;NELL2;MARCKS;CD248,8.914917916065088e-05,0,0,28,pos,ChEA_2022
3,CTCF 33576154 ChIP-Seq Human PerigastricLN ProstateCancer,4.681551029926058e-05,2.099388144782506,20.92942182015372,KANK1;ZNF250;CEBPD;CEBPE;TPGS1;PLA2G7;TMEM121;SOCS3;BASP1;MYC;FAM241B;LRIG1;MAN1C1;SPEG;CD14;CYREN;POLR2L;TGIF1;VPS18;PLEKHG4;LRRN3;FKBPL;CBX4;TMEM30B;NOG;TRAPPC5;KLHDC8B;FBXO34;LSR;REX1BD;RGMB;OCEL1;COMMD5;SPART;CEACAM3;EDAR;MARCKS;GNPDA1;ELF2;HOOK2;CD9;SPACA6;CHST2,0.011344958662520815,0,0,28,pos,ChEA_2022
