rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Acute myeloid leukemia,0.0005556717726770651,8.16294458229942,61.18398606775132,CEBPE;MYC;LEF1;TCF7;CD14,0.10891166744470476,0,0,28,pos,KEGG_2021_Human
2,Amino sugar and nucleotide sugar metabolism,0.0013385699216315768,9.16326530612245,60.625569437732594,GNPDA1;NAGK;HKDC1;RENBP,0.1311798523198945,0,0,28,pos,KEGG_2021_Human
3,TGF-beta signaling pathway,0.002542525470465763,5.678766925957937,33.928346180368806,TGIF1;GREM2;MYC;NOG;RGMB,0.16611166407042985,0,0,28,pos,KEGG_2021_Human
