rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,MYB human,0.005960437831234491,8.853090474768587,45.35094165112317,IL15;ANPEP;CLEC4G,0.3618774288175212,0,0,238,pos,TRRUST_Transcription_Factors_2019
2,SFPQ human,0.058526730760990416,19.894472361809044,56.46591775214154,NEAT1,0.3618774288175212,0,0,238,pos,TRRUST_Transcription_Factors_2019
3,STAT5B human,0.07726807133802915,14.208901651112706,36.38152974515558,ESR2,0.3618774288175212,0,0,238,pos,TRRUST_Transcription_Factors_2019
