rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Regulation Of Vesicle Fusion (GO:0031338),5.3162099096467675e-05,60.28934010152284,593.3776232841345,SPHK1;STXBP1;CPLANE2,0.05762771542057096,0,0,238,pos,GO_Biological_Process_2023
2,Spontaneous Synaptic Transmission (GO:0098814),0.0014535707837741265,49.98989898989899,326.6206097208578,RPH3A;RPH3AL,0.35415381798778367,0,0,238,pos,GO_Biological_Process_2023
3,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),0.0019039709857819793,6.091133765832561,38.15372640786974,GPM6A;FSCN1;PLCE1;CDC42EP1;EPS8L2,0.35415381798778367,0,0,238,pos,GO_Biological_Process_2023
