rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409,0.007218101036314867,18.171717171717173,89.6077061786221,SLC25A37;FDXR,0.7549009472073893,0,0,238,pos,Reactome_2022
2,Interleukin-15 Signaling R-HSA-8983432,0.008366027088182239,16.656565656565657,79.67795051677446,IL15RA;IL15,0.7549009472073893,0,0,238,pos,Reactome_2022
3,Interleukin-2 Family Signaling R-HSA-451927,0.009654459200215517,7.338987247740498,34.05536215760635,IL15RA;IL15;IL2RA,0.7549009472073893,0,0,238,pos,Reactome_2022
