rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,SNARE interactions in vesicular transport,0.004309453893401118,10.035532994923859,54.6629871343117,STX8;STX6;VAMP1,0.5511193426576997,0,0,238,pos,KEGG_2021_Human
2,Herpes simplex virus 1 infection,0.011817827944419653,2.308084264963115,10.243615051929037,CASP9;ZNF19;ZFP30;ZNF749;ZNF813;ZNF439;ZFP82;ZNF853;ZNF599;ZNF675;ZNF620,0.5511193426576997,0,0,238,pos,KEGG_2021_Human
3,Intestinal immune network for IgA production,0.012247096503504439,6.685279187817259,29.431716933517144,PIGR;IL15RA;IL15,0.5511193426576997,0,0,238,pos,KEGG_2021_Human
