rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Regulation Of Intracellular Signal Transduction (GO:1902531),3.2992100647222836e-07,5.611845888441633,83.75350340515995,TGFB1;TNF;BST1;PAK1;IL1B;TMSB4X;GRAP2;TAGAP;GPAT3;ARHGEF2;RFFL;CD24;SGK1;GBP1;MAP4K4,0.0005621853950286772,0,0,10,pos,GO_Biological_Process_2023
2,Response To Unfolded Protein (GO:0006986),4.771805520344415e-06,16.08410200759631,197.07505682737633,DNAJA1;HSPA8;HSPA4;HSPA6;BAK1;HSPA1A,0.003307921718625148,0,0,10,pos,GO_Biological_Process_2023
3,Negative Regulation Of Translational Initiation (GO:0045947),6.464958568914984e-06,44.87755102040816,536.2469711319385,RBM4;EIF2AK2;EIF4EBP2;C8ORF88,0.003307921718625148,0,0,10,pos,GO_Biological_Process_2023
