rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Recurrent fungal infections (HP:0002841),0.00018946001545207968,16.142857142857142,138.36579697475634,NCF1;CYBB;IL2RG;GATA2,0.060437744929213416,0,0,10,pos,Human_Phenotype_Ontology
2,Splenomegaly (HP:0001744),0.00069776616746089,4.009333029820168,29.138335034849415,IFIH1;IL1RN;TGFB1;NCF1;CYBB;IL2RG;GATA2;LYZ;SH2B3,0.11129370371001196,0,0,10,pos,Human_Phenotype_Ontology
3,Cellulitis (HP:0100658),0.0017076659731305678,14.343002175489485,91.40261395182883,NCF1;CYBB;GATA2,0.15184168611611285,0,0,10,pos,Human_Phenotype_Ontology
