rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Lipoprotein Particle Binding (GO:0071813),7.4029424621569e-05,21.247046186895812,202.0816743097091,COLEC12;MSR1;CD36;PLTP,0.013603880583561908,0,0,6,pos,GO_Molecular_Function_2023
2,Amyloid-Beta Binding (GO:0001540),0.00014059568000422912,8.357717836463776,74.12980053694949,MSR1;MARCO;LRP1;LILRB1;CD36;CLU,0.013603880583561908,0,0,6,pos,GO_Molecular_Function_2023
3,Lipoprotein Particle Receptor Binding (GO:0070325),0.00014220084233688404,17.54835847382431,155.44809947118515,LRP1;AP2A1;CLU;AP2M1,0.013603880583561908,0,0,6,pos,GO_Molecular_Function_2023
