rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Lysosome,6.185108330717505e-09,10.831254585473221,204.72285692650144,SCARB2;PLA2G15;GLB1;FUCA1;PSAP;AP1B1;NAGA;TPP1;ACP2;CD68;LIPA;CTSB,1.1937259078284784e-06,0,0,6,pos,KEGG_2021_Human
2,ECM-receptor interaction,2.8182257827822448e-06,10.270833333333334,131.2551185801281,SDC4;ITGB3;ITGA2B;DAG1;GP1BA;LAMC1;CD36;GP6,0.0002719587880384866,0,0,6,pos,KEGG_2021_Human
3,Platelet activation,4.398023171046389e-06,8.065786478488505,99.48627698444538,PTGIR;ARHGEF12;ITGB3;ITGA2B;GP1BA;GP6;ARHGAP35;MYLK;PTGS1,0.000282939490670651,0,0,6,pos,KEGG_2021_Human
