rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,heme Metabolism,1.8625833199128542e-11,9.958165367732688,246.03113001667265,MPP1;MAP2K3;ARHGEF12;SMOX;EIF2AK1;ENDOD1;XPO7;ANK1;ADD1;RNF123;BSG;UCP2;TRIM58;E2F2;TOP1;NFE2L1;CTSB,8.567883271599129e-10,0,0,6,pos,MSigDB_Hallmark_2020
2,Epithelial Mesenchymal Transition,8.507970089439691e-07,6.658669081032142,93.06883213570319,FBN2;MMP14;DAB2;VCAN;SPARC;SDC4;LRP1;FUCA1;ITGB3;LAMC1;PVR;MYLK,1.956833120571129e-05,0,0,6,pos,MSigDB_Hallmark_2020
3,Adipogenesis,3.4600949670423796e-05,5.43213296398892,55.79685681599258,ACLY;APLP2;ITSN1;UCP2;CD36;SLC1A5;CRAT;MGLL;AGPAT3;MYLK,0.00039791092120987365,0,0,6,pos,MSigDB_Hallmark_2020
