rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,VEGFA VEGFR2 Signaling WP3888,3.493643257805904e-07,4.654112877413849,69.19339680580354,MAP2K3;LRRC59;ITGB3;CTNND1;MICAL2;AP2A1;FOXO4;CDC42BPB;SLC7A1;EPN1;TUBA1C;MMP14;BSG;AKT1S1;CTNNA1;TPP1;WASF1;EIF4G1,0.00011773577778805896,0,0,6,pos,WikiPathway_2023_Human
2,Degradation Pathway Of Sphingolipids Including Diseases WP4153,2.0854898756677612e-05,31.062794348508636,334.7923648041761,SCARB2;GLB1;PSAP;LIPA,0.0035140504405001775,0,0,6,pos,WikiPathway_2023_Human
3,Fragile X Syndrome WP4549,3.1607414902953266e-05,7.1951754385964914,74.55726279720184,CYFIP1;APP;SLC16A1;AKT1S1;DAG1;AP2A1;AP2M1;EIF4G1,0.003550566274098417,0,0,6,pos,WikiPathway_2023_Human
