rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,GATA1 human,2.2021417496400147e-05,11.976349302607641,128.42832253074832,SMAD1;DPYSL2;ITGA2B;F13A1;FURIN;GP6,0.0029527699683342,0,0,6,pos,TRRUST_Transcription_Factors_2019
2,SPI1 human,3.579115113132364e-05,10.904270986745214,111.63585313557861,SCARB2;MSR1;PTGIR;CD163;ITGA2B;CD68,0.0029527699683342,0,0,6,pos,TRRUST_Transcription_Factors_2019
3,SP1 human,0.00029839982966788726,3.1787106165187584,25.801836484194023,ABCC3;APP;USP7;CD163;PTGIR;ITGB3;ATP2A2;DDB1;MMP14;TCN2;DPYSL2;BSG;CD14;CTSB,0.0164119906317338,0,0,6,pos,TRRUST_Transcription_Factors_2019
