rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,IL-2/STAT5 Signaling,5.422894003133796e-06,6.071484858718901,73.61603101727053,CD86;CYFIP1;TIAM1;BATF3;P2RX4;FGL2;TNFRSF8;IRF8;TLR7;CD48;AHR,0.00011093543867103656,0,0,8,pos,MSigDB_Hallmark_2020
2,Complement,5.688996854924951e-06,6.039052658100277,72.93349778920441,FCN1;CTSO;LRP1;KYNU;CTSH;LAP3;CD36;LIPA;PLA2G7;CTSS;DUSP6,0.00011093543867103656,0,0,8,pos,MSigDB_Hallmark_2020
3,Interferon Gamma Response,3.4600949670423796e-05,5.43213296398892,55.79685681599258,VAMP8;CD86;HLA-DMA;FGL2;TNFAIP2;IRF8;IRF5;LAP3;IFI30;CMKLR1,0.000337359259286632,0,0,8,pos,MSigDB_Hallmark_2020
