rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Macrophage Markers WP4146,1.1756320457022156e-06,80.79591836734694,1103.1636058086635,CD86;CD14;CD68;LYZ,0.00034446018939074917,0,0,8,pos,WikiPathway_2023_Human
2,Ebola Virus Infection In Host WP4217,4.7143804827883143e-05,6.776515151515151,67.50973076961658,TIAM1;HLA-DMA;HLA-DMB;NPC2;CLEC10A;HLA-DRA;ASGR1;HLA-DPA1,0.004638517603924453,0,0,8,pos,WikiPathway_2023_Human
3,NAD Biosynthesis II From Tryptophan WP2485,5.3162099096467675e-05,60.28934010152284,593.3776232841345,KYNU;HAAO;KMO,0.004638517603924453,0,0,8,pos,WikiPathway_2023_Human
