rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fucose Binding (GO:0042806),3.317359540687939e-07,134.6734693877551,2009.18359177183,CLEC10A;FUOM;ASGR1;ASGR2,8.923697164450556e-05,0,0,8,pos,GO_Molecular_Function_2023
2,Inhibitory MHC Class I Receptor Activity (GO:0032396),7.91555905106562e-05,50.23857868020305,474.45791686900793,LILRB1;LILRA1;LILRB4,0.00700166385924764,0,0,8,pos,GO_Molecular_Function_2023
3,GTPase Regulator Activity (GO:0030695),9.87616527941588e-05,3.5596643063204825,32.830076087014795,IQSEC2;TBC1D9;ARHGEF10L;ARRB1;ARHGAP22;CCDC88A;TIAM1;ARHGAP31;FGD6;ADAP2;CHN2;DENND6B;TBC1D12;RIN2,0.00700166385924764,0,0,8,pos,GO_Molecular_Function_2023
