rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,PPARD mouse,0.0051570205394645754,22.21212121212121,117.00004466783103,TGFB1;UCP3,0.3504715235556881,0,0,86,pos,TRRUST_Transcription_Factors_2019
2,PPARG mouse,0.013678626042992382,6.400151204233719,27.468942123223947,KLF5;UCP3;RETN,0.3504715235556881,0,0,86,pos,TRRUST_Transcription_Factors_2019
3,PPARG human,0.02845100803275134,4.7708484408992025,16.982177034654356,NOTCH4;VLDLR;RETN,0.3504715235556881,0,0,86,pos,TRRUST_Transcription_Factors_2019
