rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TNF signaling pathway,0.0001344504786573932,6.803108808290156,60.645052278137086,NFKBIA;CXCL10;CEBPB;CSF1;CCL20;BCL3;CXCL2,0.024738888072960347,0,0,100,neg,KEGG_2021_Human
2,IL-17 signaling pathway,0.002542525470465763,5.678766925957937,33.928346180368806,NFKBIA;CXCL10;CEBPB;CCL20;CXCL2,0.2339123432828502,0,0,100,neg,KEGG_2021_Human
3,Sphingolipid metabolism,0.012951499605550441,6.539615978812624,28.42472661929245,SMPD2;CERS4;SGPP1,0.576458581073464,0,0,100,neg,KEGG_2021_Human
