rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,PAX5 human,4.4416842989698815e-08,40.79381443298969,690.6248819207933,BLK;CD79A;FCER2;CD19;LEF1;TIMP1,7.950614895156087e-06,0,0,11,pos,TRRUST_Transcription_Factors_2019
2,POU2AF1 mouse,8.98018633910456e-06,40.38775510204081,469.32550127312595,CD79B;SPIB;CXCR5;ID3,0.0008037266773498582,0,0,11,pos,TRRUST_Transcription_Factors_2019
3,EBF1 mouse,7.91555905106562e-05,50.23857868020305,474.45791686900793,BLK;CD79A;PAX5,0.004722950233802486,0,0,11,pos,TRRUST_Transcription_Factors_2019
