rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,B Cell Activation (GO:0042113),2.824287026728166e-08,12.65596919127086,219.99143262607808,FCRLA;CD79B;CD79A;CD40;CR2;BANK1;PAX5;JAK3;MS4A1;CD22,3.9059889579650536e-05,0,0,11,pos,GO_Biological_Process_2023
2,Cellular Response To Interleukin-4 (GO:0071353),6.464958568914984e-06,44.87755102040816,536.2469711319385,IL4R;LEF1;TCF7;JAK3,0.004470518850404712,0,0,11,pos,GO_Biological_Process_2023
3,B Cell Proliferation (GO:0042100),1.3080212433165224e-05,19.500986193293887,219.27708359619595,CD79A;CD40;CR2;CD19;MS4A1,0.006029977931689168,0,0,11,pos,GO_Biological_Process_2023
