rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Extrafollicular And Follicular B Cell Activation By SARS CoV 2 WP5218,9.156330734432445e-12,20.320521619766645,516.4780738245307,CD79A;CD40;CR2;FCRL5;CD19;CXCR5;BTLA;CCR7;PAX5;MS4A1;BACH2;CD22,2.6553359129854092e-09,0,0,11,pos,WikiPathway_2023_Human
2,B Cell Receptor Signaling Pathway WP23,3.9443423080959555e-06,9.779761904761905,121.69181042211981,BLK;CD79B;CD79A;CR2;MYC;CD19;CD22;RASGRP3,0.0005719296346739136,0,0,11,pos,WikiPathway_2023_Human
3,PI3K Akt Signaling Pathway WP4172,0.0001600806929220607,3.8129487012139407,33.324533128787095,TCL1B;LAMA5;TCL1A;IL4R;IRS1;MYC;GNG7;CD19;IL2RA;PDGFA;JAK3;PTK2,0.011608573390946128,0,0,11,pos,WikiPathway_2023_Human
