rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Neuron Projection Morphogenesis (GO:0048812),0.00011278196685013705,5.936594202898551,53.9639624742751,NCKAP1;RAB3A;SLC9A6;TAOK3;ATL1;IQGAP1;SRGAP3;NEFH,0.10599628793535787,0,0,51,neg,GO_Biological_Process_2023
2,Sterol Biosynthetic Process (GO:0016126),0.00016460907121433117,16.816326530612244,146.50278000651662,FAXDC2;HMGCR;FDFT1;CES1,0.10599628793535787,0,0,51,neg,GO_Biological_Process_2023
3,Positive Regulation Of Cellular Metabolic Process (GO:0031325),0.00024017285785957223,9.929110105580694,82.75070939715789,CHCHD2;MORC3;SORD;RNF41;DHRS4,0.10599628793535787,0,0,51,neg,GO_Biological_Process_2023
