rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Metallothioneins Bind Metals R-HSA-5661231,4.184716884675354e-08,84.58974358974359,1437.1155985372875,MT2A;MT1M;MT1F;MT1X;MT1E,2.8874546504259942e-05,0,0,65,neg,Reactome_2022
2,Response To Metal Ions R-HSA-5660526,1.7696212764855076e-07,56.38461538461539,876.6302276842081,MT2A;MT1M;MT1F;MT1X;MT1E,6.105193403875001e-05,0,0,65,neg,Reactome_2022
3,MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,0.0001344504786573932,6.803108808290156,60.645052278137086,MAP2K3;NFKBIA;PPP2CA;SOCS1;UBB;IRAK2;NLRC5,0.030923610091200437,0,0,65,neg,Reactome_2022
