rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RNA transport,0.0027268729153691372,3.975656352215822,23.474659616935444,EIF1AY;EIF4A3;MAGOH;TPR;TACC3;EIF4EBP2;NUP37,0.3184491233707664,0,0,44,pos,KEGG_2021_Human
2,RNA polymerase,0.0036027345500000223,10.753444525018129,60.49954695168429,POLR2J2;POLR2A;POLR1D,0.3184491233707664,0,0,44,pos,KEGG_2021_Human
3,Adipocytokine signaling pathway,0.005054747990012165,6.196232339089482,32.76212791134876,NFKBIA;SOCS3;CPT1A;ADIPOR1,0.3184491233707664,0,0,44,pos,KEGG_2021_Human
