rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Wnt-beta Catenin Signaling,0.06601160795023121,4.98989898989899,13.562169587343401,NOTCH4;NKD1,0.8673678080217752,0,0,148,pos,MSigDB_Hallmark_2020
2,Apical Surface,0.07160561148891219,4.7518037518037515,12.52851945708889,AFAP1L2;MDGA1,0.8673678080217752,0,0,148,pos,MSigDB_Hallmark_2020
3,Adipogenesis,0.1410458258534753,2.0412328196584757,3.9981023755392973,CD151;GPX4;UCP2;HIBCH,0.8673678080217752,0,0,148,pos,MSigDB_Hallmark_2020
