rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Protein Serine/Threonine Phosphatase Activity (GO:0004722),0.0022221695468688358,7.902761104441777,48.280111503025644,PPP3R1;PTEN;CTDSPL;CDC14B,0.30183219470470884,0,0,13,neg,GO_Molecular_Function_2023
2,Tubulin Binding (GO:0015631),0.005249223138745713,2.933660070588629,15.400762479368483,BCAS3;PAK1;MX2;MX1;TPR;BRCA1;GABARAP;GAS8;SPACA9,0.30183219470470884,0,0,13,neg,GO_Molecular_Function_2023
3,RNA Binding (GO:0003723),0.007505192690900197,1.8102838041554696,8.856198267370278,ANP32A;RBM8A;PEF1;FUS;ACTN1;PARN;PTEN;PEBP1;EIF2AK2;BRCA1;IFIT1;AATF;DDX60;YWHAZ;IFIT2;ARCN1;HERC5;C7ORF50;EIF4ENIF1;ALDH6A1;KRT18;CCDC9;TPR;HMGN2,0.30183219470470884,0,0,13,neg,GO_Molecular_Function_2023
