rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Type II Interferon Signaling WP619,2.616659697515216e-09,28.4066091954023,561.3534368419214,STAT1;IRF2;EIF2AK2;GBP1;IRF9;IFIT2;ICAM1;PSMB9,7.483646734893518e-07,0,0,13,neg,WikiPathway_2023_Human
2,Immune Response To Tuberculosis WP4197,2.1810476898959246e-06,29.838612368024133,388.9673545532963,STAT1;MX1;IFIT1;IFIT3;IRF9,0.0003118898196551172,0,0,13,neg,WikiPathway_2023_Human
3,Integrated Cancer Pathway WP1971,0.0009633623018811155,10.081632653061224,70.017755335544,STAT1;PTEN;BRCA1;BBC3,0.05579678012167881,0,0,13,neg,WikiPathway_2023_Human
