rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,"Glycine, serine and threonine metabolism",0.0074150224240263525,8.134037590890383,39.89133172446582,SHMT1;SARDH;GCAT,0.8065075712125898,0,0,147,neg,KEGG_2021_Human
2,Type I diabetes mellitus,0.009061882822613368,7.522842639593908,35.3850321555175,HLA-DRB5;PTPRN2;HLA-A,0.8065075712125898,0,0,147,neg,KEGG_2021_Human
3,One carbon pool by folate,0.016794888254868964,11.1010101010101,45.36628383483138,MTHFD1L;SHMT1,0.9397903491122468,0,0,147,neg,KEGG_2021_Human
