rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Focal adhesion,3.610014805327767e-05,5.403416919261504,55.27270579069973,PAK1;COL4A1;CAV1;COL6A1;ITGA1;RAC2;ZYX;LAMB1;LAMC1;MYLK,0.007039528870389145,0,0,59,pos,KEGG_2021_Human
2,Apelin signaling pathway,7.222412875662573e-05,6.353682170542636,60.58703818623099,ACTA2;LIPE;GABARAPL2;GNG5;SPHK1;GNAI3;ITPR2;MYLK,0.007041852553771009,0,0,59,pos,KEGG_2021_Human
3,Shigellosis,0.00019276798750342595,4.36306868867083,37.32179091476809,ACTR3;GABARAPL2;ARF1;IL1B;TIFA;UBE2D3;PLCE1;ITPR2;U2AF1;ARPC5,0.0124057942459714,0,0,59,pos,KEGG_2021_Human
