rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,HIVEP2 human,0.0014535707837741265,49.98989898989899,326.6206097208578,HLA-B;HLA-F,0.07994639310757695,0,0,228,neg,TRRUST_Transcription_Factors_2019
2,CIITA human,0.0036027345500000223,10.753444525018129,60.49954695168429,HLA-DRB5;HLA-B;HLA-F,0.09454537655685054,0,0,228,neg,TRRUST_Transcription_Factors_2019
3,NKX2-1 mouse,0.0051570205394645754,22.21212121212121,117.00004466783103,PAX8;SFTPC,0.09454537655685054,0,0,228,neg,TRRUST_Transcription_Factors_2019
