rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Actin Filament-Based Transport (GO:0099515),4.146798801190002e-05,25.23469387755102,254.6329194525256,MYO7B;WASL;FNBP1L;SYNE2,0.039104312695221716,0,0,228,neg,GO_Biological_Process_2023
2,3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427),0.00041017649693527065,25.111675126903553,195.84402098106767,SULT1A1;PAPSS2;SULT1A2,0.1696285380347213,0,0,228,neg,GO_Biological_Process_2023
3,Vesicle Cytoskeletal Trafficking (GO:0099518),0.0006068640222899578,11.524781341107872,85.36642728574833,F8A1;MYO7B;WASL;FNBP1L,0.1696285380347213,0,0,228,neg,GO_Biological_Process_2023
