rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,HIVEP2 human,0.0014535707837741265,49.98989898989899,326.6206097208578,HLA-C;HLA-A,0.12794591388114207,0,0,144,neg,TRRUST_Transcription_Factors_2019
2,CIITA human,0.0036027345500000223,10.753444525018129,60.49954695168429,HLA-C;HLA-A;HLA-DQB1,0.12794591388114207,0,0,144,neg,TRRUST_Transcription_Factors_2019
3,PPARG human,0.004312783613971081,6.497037524687294,35.3839821166775,BAD;NOTCH4;CAT;VLDLR,0.12794591388114207,0,0,144,neg,TRRUST_Transcription_Factors_2019
