rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,HOXB7 human,0.004247232134539841,24.98989898989899,136.4820277236255,DAPK1;PDGFA,0.293059017283249,0,0,194,pos,TRRUST_Transcription_Factors_2019
2,FOXO1 human,0.023768932446959146,9.080808080808081,33.956554984338226,PDGFA;ADIPOR1,0.3263707216134449,0,0,194,pos,TRRUST_Transcription_Factors_2019
3,PRDM1 human,0.058526730760990416,19.894472361809044,56.46591775214154,GCSAM,0.3263707216134449,0,0,194,pos,TRRUST_Transcription_Factors_2019
